locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS04285	DZA65_RS04285	RpoE-regulated lipoprotein	0.0589392447592473	-0.0589392447592473	-0.524669359036596	0.0423285839287555	-0.29211611807397	-0.226714474415257	-0.558641304198178	-0.321853068529313	0.263543067747175	-0.263543067747175	0.096623223847769	0.316786832189532	0.318339638391368	-0.303129631670207	0.246412486647835	0.204966132607553	-0.138053104949711	0.0206848592298198	0.0583941019019428	-0.459111921812782	-0.114735110525643	-0.127962976823375	0.27599929832306	-0.139611824302011	-0.562764661691609	0.0237452294614971	-0.251110548485307	-0.0548275885916168	0.203215862565568	0.00435630259098596	-0.0176022853556616	-0.123844034840351	0.123844034840351	0.147279548437985	0.320986720541727	0.236487443630005	-0.0888135817129918	0.0801209780201353	-0.612558659990717	-0.0745172201257391	0.140318355914045	0.164584251003093
DZA65_RS04290	DZA65_RS04290	N-glycosyltransferase	-0.439661835607796	0.439661835607796	-0.206038192728641	0.0296756376613365	-0.0721387070648307	-0.154922600530614	-0.64593729267427	-0.349427980712912	0.222694608078056	-0.222694608078056	0.0155137071695585	-0.109659766044133	-0.348115414808768	0.0310052764588641	-0.0475211624066882	0.579606294856253	-0.213754224588189	0.223346550093818	-0.0319056989373859	0.525238507560414	-0.515441289201495	-0.355227158950918	-0.100042674503525	-0.192594966296296	0.364558224260849	-0.174316728440836	0.119243672105329	-0.52846502384654	0.189878361100762	0.725972951504405	-0.223987699359292	-0.259655445182886	0.259655445182886	0.0808944989288352	0.00323612314798738	-0.408108568334917	-0.304015966803056	-0.237316075501792	-0.209807460707581	-0.19996865954529	-0.0699652773778947	-0.375829744609668
DZA65_RS04295	DZA65_RS04295	transcriptional regulator	-0.339961578103358	0.339961578103358	-0.102891312388695	0.445369990221362	0.099423041576319	0.113980824257579	0.603359675027507	-0.0366886308351377	0.219133153928014	-0.219133153928014	-0.0346446938166034	-0.143646814916643	0.220940709414932	-0.21116381179377	-0.0480832602310834	0.392189531571196	-0.267753467669626	-0.366002642346832	0.139227197313643	0.268611047848994	0.0596801989229259	-0.697264826221322	-0.107847864292616	-0.575503929255614	-0.0877088254512881	0.34186206034256	-0.0938323030824026	0.266847516656839	-0.157169273976197	-0.012705610581291	-0.769656285336715	-0.124153627916702	0.124153627916702	-0.163847366333842	-0.416712109434948	0.0807028089588842	-0.108887072376715	-0.154076325247447	-0.392386585120244	-0.12230455283219	-0.0658779943942402	0.0429839429560501
DZA65_RS04300	DZA65_RS04300	LuxR family transcriptional regulator	-0.0276495286956256	0.0276495286956256	-0.0962349404678746	-0.0117013488809388	0.0108097445134158	-0.164954339361756	-0.178117166175011	-0.0521901258931192	-0.126161270029381	0.126161270029381	-0.446830879803383	-0.332505363332418	-0.4128403312277	-0.00271094780313558	-0.0507474950518334	-0.0611283190081062	0.0890178809266853	-0.109238640528238	-0.159626555765879	0.165163944373309	0.0144172956231526	0.0125408872579584	-0.156318698715741	-0.0109256255487271	0.0846199373485419	-0.161456065055836	0.300900972873439	0.0236512335023052	-0.147854085734046	-0.120039464817574	-0.038927796806981	0.0963925111721768	-0.0963925111721768	0.0534142753649149	-0.211334557357864	-0.252915208812672	0.0450912899009992	0.00780130074792673	0.0575818753160171	-0.0331166458506003	-0.0480535007502552	0.029156673095442
DZA65_RS04305	DZA65_RS04305	cytosine permease	-0.0973118879691806	0.0973118879691806	-0.00920311923311878	0.0563627804163139	0.0742358755810351	-0.0095821106420888	-0.12066678886154	-0.193146298176731	0.160406672621894	-0.160406672621894	-0.00106455299240638	-0.0793369435820845	-0.0861941915820464	-0.0421416939753693	-0.105168908587838	-0.189245926788505	-0.167479582100416	0.000308159500558958	0.0667650088783172	-0.0315481580894226	0.123067911254787	0.0917229694425834	0.174274079758122	-0.0480457393005052	0.0704041354137924	0.1249668400632	-0.00091759824899651	-0.0215721972809214	0.0218156483945938	0.0905801998765678	0.135036948980699	-0.087647242779612	0.087647242779612	0.0356038147892388	0.0210182567373347	-0.12224335844434	-0.16292305310078	0.00549845860856113	-0.0298662903644462	-0.021722019479578	-0.127607950830039	-0.089083326603778
DZA65_RS04310	DZA65_RS04310	Dyp-type peroxidase	-0.0281126573782796	0.0281126573782796	-0.219594170922447	-0.261772354032323	-0.224186495504761	-0.0284261186328668	0.0101786721653498	-0.124027908275484	-0.0370475225868312	0.0370475225868312	-3.38530861427939	-3.03504646742833	-2.65057037972653	-0.0862531749883529	-0.237247742562386	-0.0165827138118335	0.159047025228615	-0.369131117758477	0.0385209813442471	0.132562001058725	-0.00666149672312455	-0.211384438897637	-0.066760202467125	-0.189993355993136	-0.0254087192759992	-0.101075496939433	0.0109965248328964	-0.103195515170292	-0.0416277124255419	0.0748493308254761	0.265890273644805	0.0224775319728382	-0.0224775319728382	-2.88423371385444	-2.76164456251557	-3.25882379610268	-0.237162160340217	-0.43165650806425	-0.102226602837163	-0.00914518094791639	-0.0823681874398292	-0.00346567534888464
DZA65_RS04315	DZA65_RS04315	cysteine synthase CysM	0.119405971373296	-0.119405971373296	0.233040158912081	-0.0816227615847859	-0.0790645453314767	0.0472422650563954	0.041582063105394	0.21459850065103	-0.0573323670953095	0.0573323670953094	-0.0405732186576322	-0.326134384307979	-0.0688995216147065	-0.0702425962841157	-0.098066675731554	-0.488099235304766	-0.0802233872503676	-0.28372768423935	-0.0863984353346203	-0.143148963385671	-0.0474092530209721	-0.385840417381652	-0.204989747784663	-0.338789756378381	-0.373408447075001	0.0404402582961716	-0.154569846590763	-0.138770942906597	-0.236006100038605	-0.424467140918958	-0.416521654010414	0.00379715571360567	-0.00379715571360567	-0.0942317539788393	-0.205200586018413	-0.519391883269849	-0.155917546505902	-0.0574584586381606	0.0231732484696392	-0.385168648485472	-0.272968482321035	-0.11230981035648
DZA65_RS04320	DZA65_RS04320	MacB family efflux pump subunit	-0.0285641758177901	0.0285641758177901	-0.00206810972044114	-0.0297184782748439	-0.161658074636148	-0.111662870612873	-0.195063815841856	-0.132821969464565	-0.0849475810992298	0.0849475810992298	0.0970767674405151	0.138879541271254	0.16504336939442	-0.0321069470454075	-0.0102243604325787	0.0837404268126934	0.039038007936336	-0.0590913388226296	-0.00300150798440368	0.0176494184888544	0.0026695604513729	0.0644196613824265	0.0945563166638713	-0.0103160016351316	0.0142797862729949	-0.0611701029837929	0.163289631498318	-0.0744502312196076	0.194309310621781	-0.119617626039379	0.0233386580055222	0.0780336576704441	-0.0780336576704441	-0.120482608403592	-0.00337793138309572	-0.0132719484482031	-0.0309136732091575	-0.182458440003398	-0.0308983525512825	-0.100470148341656	8.80581446438544e-05	-0.0100415959161537
DZA65_RS04325	DZA65_RS04325	efflux RND transporter periplasmic adaptor subunit	-0.00352629278802152	0.00352629278802152	0.0162050065519552	-0.0487803700248658	0.0370112742664102	-0.137878417194975	-0.0992286353328853	-0.0807885738853298	0.0531123731741049	-0.053112373174105	0.209639344169179	0.17984561583795	0.270362801019216	-0.121135926273238	-0.0267153317763539	0.0679128632327075	0.064656069901931	0.0598975282642688	-0.0321232632368429	-0.103865043742972	-0.000554935342385821	0.0363720426219291	0.0145752888562717	0.0237816322273152	-0.0249494341927082	0.123189973388891	0.10504849360318	-0.0640527885533242	0.0136572519393708	0.264593189035407	0.110213033333607	-0.0365263442494122	0.0365263442494122	-0.0705023457314589	0.0603484824503884	0.067069276248594	0.00375046384787581	-0.00925899686565845	0.090353787979963	0.00941827256499261	0.0796807798592256	-0.0846861019899177
DZA65_RS04330	DZA65_RS04330	response regulator transcription factor	0.00402467828528025	-0.00402467828528025	-0.0195827579342098	-0.111126169140339	-0.15154541824674	-0.0400884410385326	-0.137162822384811	-0.144029073565439	0.111603916611175	-0.111603916611175	0.133972951530558	0.218914493067924	0.133054534485907	-0.00803792004832482	-0.0158642081578949	-0.0788396853376986	-0.16777029009264	0.062263774403453	0.0383988319263631	-0.0429969327091232	-0.155369213718453	-0.0551156218289716	0.0153165326241571	-0.00517529614180035	-0.123143093740946	0.0291589071340237	0.0700406876065169	-0.112874816442342	-0.00682862988053989	0.00415819719006549	0.120603477830463	0.0693180738559759	-0.0693180738559759	-0.0584048634486762	-0.0193324193589368	0.0335777893482081	-0.00639289653467534	-0.0426165576171649	0.00276332166583648	-0.0336572645460906	-0.0662621865173445	-0.0834483420809997
DZA65_RS04335	DZA65_RS04335	HAMP domain-containing protein	-0.0673011079829347	0.0673011079829348	-0.290394772750509	0.00458779195720926	-0.178282413621579	-0.142836285837019	-0.171384545786063	-0.123951774664557	0.0613229626033825	-0.0613229626033824	0.260289436044032	0.14148707913051	0.185619229794588	0.205307196835123	-0.0450142588309661	0.312184824962375	0.291646183922445	0.0161096004671971	0.0940820719720448	0.263632774114544	0.293575028695942	-0.0201188884162676	-0.0182526670541721	0.0271626474434525	0.280391012875576	0.145492953264107	0.027344924758999	0.216396104948901	0.00762907927940759	-0.00422420171275273	0.0570578728491697	0.102721085936728	-0.102721085936728	-0.111202333001698	-0.173156060373823	-0.12995607258491	-0.0940949440551371	-0.0213709268825666	-0.00967020925884521	0.0105608395241045	-0.154462531666078	0.0787057838997638
DZA65_RS04345	DZA65_RS04345	helix-turn-helix transcriptional regulator	0.207255104393833	-0.207255104393833	-0.0695758555822938	-0.410804754806025	-0.226649224066104	-0.292618688823283	-0.0338995170367478	0.129530010034937	0.0712431127877441	-0.0712431127877441	-0.141819312158125	0.0458598273838426	-0.195830363944521	-0.133390790082599	-0.0855013627517488	-0.273001887280519	-0.221475626902995	-0.208582761084586	-0.0672146849344327	-0.0884655118829025	-0.172997183433795	0.332328885034643	-0.115426157277521	-0.076473941262063	0.0428180788336135	-0.22324161725684	0.124809313606552	-0.314569440148153	-0.236354969152841	-0.209224497585387	-0.0812299576501408	0.168468432613948	-0.168468432613948	0.00819734229838054	-0.032753759569256	0.209391958362346	0.0709214121071409	-0.0276064603842909	0.342306429516039	0.275902393599368	0.307352583329275	0.391861299601503
DZA65_RS04355	DZA65_RS04355	phosphoenolpyruvate-protein phosphotransferase PtsI	-0.112186239451463	0.112186239451463	-0.357193217758343	-0.35892379203617	-0.691904371930447	-0.762580750868779	-0.981031550219676	-0.781225541310492	0.0110377748374143	-0.0110377748374144	-1.36331549449568	-1.24023374422234	-1.45397337215107	-0.728933051633635	-0.901929183117628	-0.658324203745664	-1.24521043663923	-1.10298288495998	-1.09163408106365	-1.20011078463782	-1.11300657768871	-1.135539787742	-1.07610569764064	-1.09014554114588	-1.3692866334168	-1.01808644564047	-1.8211490769741	-1.16385317658623	-1.37459327090941	-1.07886626120901	-1.33767586813759	-0.014051536509668	0.014051536509668	-0.700475085983516	-0.744403530452434	-0.788951196056349	-0.683478183162459	-0.58015906775088	-0.57978576936544	-0.591104618806046	-0.740969282797504	-0.631104413770733
DZA65_RS04370	DZA65_RS04370	cysteine synthase A	0.123508332297866	-0.123508332297866	-0.134662040220934	0.105232783630893	0.0180795156061579	-0.827784310240831	-0.494682294836462	-1.198192463916	0.121823259820706	-0.121823259820706	-0.520693633206648	-0.826286805220953	-0.779342357879254	-0.645362892634262	-0.603472053436279	-0.874996575574799	-0.464511047967285	-0.726922577846549	-0.707466595702818	-0.540770873536885	-0.306451506797514	-0.716663491950934	-0.694905780565845	-0.297946758568228	-0.751589206443598	-0.876025464027735	-0.596033948489251	-0.613279591871755	-0.0236933606698676	-0.507486163352793	-0.987934207664141	-0.0982543693231575	0.0982543693231575	-0.584367685498567	0.13839649484058	0.225013336326713	-0.351987342851817	-0.00430902758000795	-0.31569202591508	-0.341920174751255	-0.608278314834686	-0.623417679706863
DZA65_RS04375	DZA65_RS04375	sulfate transporter CysZ	-0.0671503860261116	0.0671503860261116	0.042452515169638	0.0676157464440704	-0.0418059539895609	-0.0792808507815236	0.0472432289255671	-0.203462380114244	0.0292934283547407	-0.0292934283547407	-0.0424344070846397	0.0214689721014124	0.000555573498403295	-0.121126718295448	-0.115010667218528	0.268688263054853	-0.249712254914631	-0.0589867453503392	-0.27185973529462	0.137687039800219	-0.095694164216965	-0.138911674340631	-0.183510366968387	-0.135729092840279	-0.0448058756070044	-0.170850287413248	-0.182024086028589	-0.161470510922004	0.147072766985404	0.17263036154617	-0.0620071659764211	0.0973875265060226	-0.0973875265060226	0.0870615444360754	0.0227091807049808	-0.0497513085264689	0.0310807874537473	0.065354102763689	-0.0676236370634498	-0.0150846573183192	0.0592853310307837	0.0185677326310698
DZA65_RS04385	DZA65_RS04385	L-methionine/branched-chain amino acid transporter	0.0883705599539952	-0.0883705599539951	-0.164077722900007	0.0343740538232891	-0.132376050540186	-0.0410247397144516	0.220595189995072	0.0693747550380788	0.0573866226336563	-0.0573866226336564	-0.203639193475893	-0.0939078611064217	-0.0119246616091818	-0.13245103628978	-0.184723823844017	-0.151302768128298	-0.114364280306554	-0.152248449318055	-0.263801906618764	-0.258292553248108	-0.00430847146370028	-0.029085329537606	-0.0977776435595487	-0.161828573672058	0.012016033651598	-0.081202049907886	-0.0559549404722606	-0.189165578205123	-0.163434148026823	-0.169855474522283	-0.09670690343876	-0.0962311866662229	0.0962311866662229	-0.216969209093533	-0.191880346442042	0.0315446531835133	-0.027755036382991	-0.0273767601256278	-0.123650284557568	0.0379223641341925	0.0406211442558329	0.00914058818601382
DZA65_RS04390	DZA65_RS04390	accessory factor UbiK family protein	0.486666255063052	-0.486666255063052	-0.139096821928017	-0.234971389759878	-0.137540265412005	-0.218492793204261	-0.363854040880185	-0.460876989170978	-0.471999919157322	0.471999919157322	-0.227996967721527	-0.607795577259981	-0.178760452786927	-0.0343928772207689	0.872658973061382	-0.361204101015745	-0.250580067462995	-0.0411753499833803	-0.631110719781655	-0.554580092181782	0.0105273036681089	-0.383181227739168	-0.437951610153794	-0.361176620392102	0.0239073618717277	0.483607012076706	-0.793399444922857	-0.39656283886942	0.188322214580551	-0.195356172693133	-0.272100570222747	0.30977096928337	-0.30977096928337	-0.275370936559245	-0.540294693485476	-0.520289016370224	-0.152317613680665	0.377719724728149	-0.250068701862179	0.538608736056606	0.512920159360198	0.288236078276126
DZA65_RS04400	DZA65_RS04400	SAM-dependent methyltransferase TehB	-0.040221523894338	0.0402215238943381	-0.0482742192555836	0.0388331087758598	-0.0847659118294954	-0.202211881377484	-0.0123483253804237	-0.166783536279737	-0.00976751936492451	0.0097675193649245	0.00362640995668329	-0.0576566886203703	-0.034386173139116	-0.0569706452034244	-0.206436062634575	0.0593041673458833	-0.0178554628420521	0.11528681514974	-0.170757809945606	-0.116822535732783	-0.0111413875388841	-0.0951069998485177	-0.162491521482575	-0.158237671766983	-0.148285633396249	-0.105230328688504	-0.150609439769045	-0.156517632579516	0.0651631720769117	0.0606027986252939	-0.124893956203545	-0.0464480118064785	0.0464480118064785	-0.0443393834139978	-0.14294672606983	-0.0119318999609253	-0.029258468347511	-0.0273247747474312	-0.0428955544362541	-0.0604115273528916	-0.0831536035417386	-0.0640992146819619
DZA65_RS04405	DZA65_RS04405	NADH:flavorubredoxin reductase NorW	0.0280952077761968	-0.0280952077761967	-0.167186197389975	-0.0907766632451501	-0.0996569490852898	-0.0438705629667677	-0.0279719627033634	0.012452018533692	0.0241931371134469	-0.024193137113447	-0.154996245218602	-0.0144866296277461	-0.0363806706294007	-0.0164786296225903	-0.277670334560213	-0.119904925010561	-0.38348431992895	0.0266926919754477	-0.26639752801432	-0.130861063856739	-0.0370090146441928	-0.119170440027526	-0.0515877550177287	-0.141145515226726	-0.28592841536299	-0.0414214314124943	-0.211526959619441	-0.0675361532760166	-0.210598707087569	-0.243665710556773	-0.12295822178632	0.0711498268796962	-0.0711498268796963	-0.00461571962897911	-0.219285098860205	-0.124127125234418	-0.0444021695434451	0.0114623312492326	-0.157698078175162	-0.145216251652775	-0.0216217693794738	0.0453783774726289
DZA65_RS04410	DZA65_RS04410	anaerobic nitric oxide reductase flavorubredoxin	0.0164633898542277	-0.0164633898542277	-0.0278560361166109	-0.0381742349771765	-0.111055041108963	-0.0891302063260511	-0.0693816288261029	-0.118405621753564	-0.000919939015085358	0.00091993901508533	0.0727367052932064	0.051266594406291	0.1646977177263	-0.0224653712114679	0.0206930279969215	-0.0976348181248538	-0.0197175113247209	0.0124532268329264	0.0215850501887411	-0.0455292113386402	-0.123204506322053	0.113156748304442	-0.0304314020895038	-0.0768008927779459	-0.189200555979539	-0.058159535995508	-0.0842002684557042	0.0435025945917357	0.00178287160802792	-0.129353479336828	0.0776550604501447	0.0532302328851927	-0.0532302328851927	-0.038876272007055	-0.0188298687382202	-0.0396727148150733	-0.117745306321061	0.0627203817726036	0.0151126923415383	-0.103290787906282	-0.212253824498648	-0.091299915194585
DZA65_RS04415	DZA65_RS04415	nitric oxide reductase transcriptional regulator NorR	-0.0799471583724597	0.0799471583724597	-0.0938488971211262	-0.0805296389787341	-0.0845309487269185	0.135984943190723	0.0413532546802	0.146617354885609	-0.120937717390792	0.120937717390792	0.227100752469551	0.0281965409574249	-0.18380283327749	0.230500426133217	-0.495643737844275	-0.0529869825275643	-0.214571627315227	-0.470582235840235	-0.0911918939720217	-0.0895426593480584	-0.0372495714435369	0.0416416197532902	-0.178746515558198	-0.403600436740248	-0.186827351206388	-0.448291880859282	-0.0891681325420359	0.1270755770301	-0.325642862443994	-0.0385471353168936	-0.0333920903422912	0.155770148768554	-0.155770148768554	0.178613276447102	-0.0802016756589554	-0.0752724109072811	0.00786560526701763	0.229961938356015	-0.0951729518582227	0.0063870612864716	-0.309914607618959	-0.0981909161070147
