locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS05700	DZA65_RS05700	DUF1987 domain-containing protein	-0.124706003420399	0.124706003420399	-0.237903321677682	0.107724009755171	0.0430656897425727	0.0486289797850641	-0.0271272672637179	-0.10451947627097	-0.0154357274499786	0.0154357274499786	0.0576178162987819	0.274233802445646	0.0662300170576184	0.0914821398401662	0.123651439502117	0.509188987525179	0.0785588075859809	-0.00566862722616479	0.208054428752014	-0.0421397737282647	0.020842556811778	0.165862422862358	0.0604120619178383	-0.0255098445942208	0.0106634046184095	0.370616049776022	0.0694334157863414	0.0154958661860265	0.169987229288191	0.158622938227141	0.0817928754186648	-0.00380544256513016	0.00380544256513016	0.0892914173885782	0.0317411002176557	-0.0575894111017319	0.0825737704094882	0.0176169122153342	0.0531814706033851	0.0937447265035285	0.12736257716604	-0.011411111795486
DZA65_RS05705	DZA65_RS05705	hypothetical protein	0.0794560788648049	-0.0794560788648049	0.0798369762462463	0.023399105546007	0.0760279106403416	0.843861585070021	0.660229915537988	1.01624002158264	0.120798914477878	-0.120798914477878	-0.0043243870047851	-0.211039440326635	-0.170222679100569	0.629962888047205	0.324701829026679	0.46279998598611	0.203134026004097	0.244646090880234	0.446965943185495	0.766762977862043	0.213782652909504	0.0234452218779966	0.212353220602314	0.439740593741334	0.019179618832998	0.745221497627162	0.559092488782945	0.312839641046561	0.313023983553843	0.549169124716023	0.212549153448705	0.000805869598422326	-0.000805869598422326	0.070539083933876	0.275230975539809	0.147560857260756	0.198890441214987	-0.1339996222258	0.120070298182016	0.55447878293648	0.649967463836583	0.73171256602493
DZA65_RS05710	DZA65_RS05710	SpoIIE family protein phosphatase	0.119339116880256	-0.119339116880256	-0.00408550729884416	0.0702742795478803	0.0656324541311051	0.0463230795546248	0.0125163804859794	-0.0322663684817082	-0.0398422017981277	0.0398422017981277	0.140231889562203	0.0249935826583174	0.0328662452694672	0.0522258001288138	-0.133612378166308	0.127609001884022	-0.0347060820367333	0.0608944078020808	0.20127797332198	0.0815751459684626	-0.0156609225069397	0.14365263453118	0.191936103325195	-0.0738376323138441	0.149708445944278	-0.0310072400016983	0.137568031575685	0.0855999658443798	0.0693665489176993	-0.0225827911577619	0.095547860325504	0.00516739961661994	-0.00516739961661994	0.135539268594995	0.0296537667825616	0.0917592976843147	0.13012403330614	0.144524966725271	0.171744053969781	0.0658894113551565	0.0715266825108176	0.0699434011002693
DZA65_RS05715	DZA65_RS05715	hypothetical protein	0.155258648583357	-0.155258648583357	-0.305804111065588	-0.227640622598183	-0.172068569421338	-0.28253596223876	-0.256876802518405	-0.0476900534816229	-0.0524897980729522	0.0524897980729522	-0.061205116031358	0.114785927782934	-0.114637486557648	0.0576557469938743	0.174180702882857	0.251488405195025	0.119976798163724	0.158403302222319	0.166287342111333	-0.0495558874101509	0.198825246444108	0.0648890049704471	0.0124520128520631	0.22519759828655	0.0944004139098724	0.179879047869878	0.159595740215503	0.0773494769885099	-0.0536756942031928	0.347024390574196	0.259271654797568	-0.0874208198031043	0.0874208198031043	-0.176323729016582	0.043328703679637	-0.067823724216534	0.0364911071667775	-0.0318404778080326	-0.200071914437824	0.143396575566118	-0.0152345136951593	0.109799921137142
DZA65_RS05725	DZA65_RS05725	N-acetyltransferase	-0.0513093537685405	0.0513093537685405	0.16044198744859	0.0968628160503764	0.129051755923424	-0.132011319114671	0.1477245423569	0.000498185992650058	-0.0277945740335968	0.0277945740335968	0.120704430170868	-0.0218517612877696	0.0982220294454788	0.0302393451643903	-0.0722822928445144	0.0777841473037055	0.245248029842256	0.128129925196313	0.188708365670649	-0.0813775590420609	0.0815143617615766	0.0142471350199047	0.265655654289627	0.133531156855029	0.0761800216517075	0.110271734300032	0.0346488007254822	-0.0320567982357902	0.124698487436888	0.26908093583296	0.264969941401529	0.0451173870334101	-0.0451173870334101	-0.0942638891452159	-0.0339845191177579	0.0641805468312371	-0.0263542712989677	-0.0301996151897357	0.0602532041379833	-0.0608808898256594	-0.0421667555974943	-0.0312208960755407
DZA65_RS05735	DZA65_RS05735	MFS transporter	-0.116015043156355	0.116015043156355	0.0520538197327087	0.0604379500887111	0.00701137997539192	-0.0987135288405736	-0.142054908771279	0.0692219457247178	-0.0644976106953044	0.0644976106953044	0.136511277036496	0.230650102512223	0.0772476502977817	0.167177830719566	-0.148712480441583	0.383467001021278	0.248684103156742	0.197572087685969	0.102198521693043	0.318959312072818	0.203883657378252	-0.152738507804119	0.301402520676803	0.0664838813171622	0.17069154952308	0.120978645541061	0.129342010397862	0.149673033943668	0.103320343232173	0.115240104102907	-0.00991781438852701	0.111014993311813	-0.111014993311813	0.140577752451387	0.19202357578587	0.0517409839843173	0.108291440190631	0.123796610104756	0.139504046268963	-0.0745573254094616	0.228093171224424	0.0849555838385228
DZA65_RS05740	DZA65_RS05740	M20/M25/M40 family metallo-hydrolase	0.0253408060891873	-0.0253408060891873	-0.0897244885831072	-0.0506735187951337	-0.174307364228216	-0.026443611185901	-0.0261908842982645	-0.269880952571039	0.445288648436335	-0.445288648436335	0.248636893731945	0.161212560901999	0.215533586477813	-0.107137594159947	0.218367537153807	0.197696204940169	0.210052782842635	0.284878047631234	-0.00634157302106564	0.198397084430357	-0.103320479698745	-0.0412970064109119	-0.0160196797053471	0.158900273539538	-0.0561797168299392	0.0407816646430996	0.0256146238924027	0.0614351706434926	0.385575447723555	0.0200662579672586	0.141489201403319	-0.0903820278621934	0.0903820278621934	0.0286093208085907	0.241818295444381	0.106412528385722	0.288289141849826	0.13348566627319	0.181282458584731	0.291265731770334	-0.0385119554443487	0.19906725923423
DZA65_RS05745	DZA65_RS05745	LysR family transcriptional regulator	0.110165638669801	-0.110165638669801	-0.0960128591531704	-0.181019882050181	0.225256160551936	0.178749665370033	-0.139981238229299	0.118492040105957	0.0899695227012272	-0.0899695227012272	0.104042853509849	-0.172346855852988	0.0316600727866625	-0.310073174303492	-0.2131924180377	-0.101927442785345	-0.28842634534925	-0.0405230986730527	0.035980960731123	-0.101555440979692	-0.29758744151302	0.023132916423612	0.25456106774099	0.140683519086999	0.0753506482222037	-0.0658730544770227	-0.137197274270918	-0.0294656839315239	-0.0301006149022962	-0.112765083711938	-0.429842362005203	0.00548975355403147	-0.00548975355403147	0.0862185833389546	0.000109491168545084	-0.0133896071911974	-0.0202746371822622	0.0477423698930051	-0.0365731821549442	0.187508562768735	-0.0591087331561542	0.251623294038308
DZA65_RS05750	DZA65_RS05750	HAD family hydrolase	0.0476580434733309	-0.0476580434733309	0.123959529478555	0.0419911312301222	0.00164843466698095	-0.00136250679149486	0.0497637046162014	0.0927080143357246	-0.0747405723545294	0.0747405723545294	0.0788589691565669	-0.031800843918508	0.0120028646289558	-0.0503943569792797	0.0663714783030205	0.311137022034036	0.20084868609025	0.0541590106372456	0.107719549170658	-0.0396665998235748	-0.0474773330375866	-0.0943173354557869	0.0157908315296629	0.0103301193787937	-0.0243916580704524	0.021401477342418	-0.0263755765539839	-0.0942002248842675	0.031460527208484	0.14373948581713	0.299266155216285	-0.133500321047541	0.133500321047541	0.172052372721314	0.0284700978736447	0.0946345263532025	0.0830730091526641	0.100057764494687	0.00118465049797489	0.0686719538509575	-0.0624883133602165	0.156200609622372
DZA65_RS05755	DZA65_RS05755	alpha/beta fold hydrolase	0.019076810709902	-0.019076810709902	-0.0560464518355253	0.0131674439623319	0.0900994243278124	-0.0182848309386441	0.0468173070302376	-0.194773767381769	0.0934705405476892	-0.0934705405476892	-0.0120066177556986	0.147424680163492	-0.00866714520901724	-0.0179844222388974	-0.160145136784918	0.0218117914401406	0.118724369393925	0.00986657350192699	0.164660458296282	-0.075228417052625	-0.0500415429482333	-0.0352013386670942	-0.0550375902756182	0.0500940328124058	-0.099681702232695	0.0177052979418511	-0.140496372532012	0.0736537114277533	0.291332708116453	-0.0915526122534378	0.0572024279325882	-0.0387855933629835	0.0387855933629835	-0.0781899620889455	0.0641132375259348	0.0695313525088221	0.147440458697235	0.0928702187347787	-0.0476283706639391	-0.0960716085058699	-0.01964877394053	0.00742301035790893
DZA65_RS05760	DZA65_RS05760	methionine synthase	-0.039960802944603	0.039960802944603	-0.0509647182171853	0.00214884639231894	0.0857619400956207	-0.146912661667625	-0.15580172853194	-0.0614261839583312	-0.065728054301565	0.065728054301565	0.100276383372425	0.129295420583351	0.0939226186329751	0.160309246791511	0.00190751073239248	0.0964587510302772	0.0765968441478466	0.127559487072204	0.0392453354144382	0.201556404229437	0.158754893201038	0.0997738378868656	0.0560030766258075	0.00646074441894751	0.0301535339488752	0.138430228649749	0.0803818168341115	-0.00734642943018837	0.121403189719329	0.114118571567768	0.15726075835556	-0.00206693036493721	0.00206693036493721	0.0100236657699089	0.0635516307771491	0.0125607406424018	0.0509378715205644	0.0204388796214849	0.0558547295580416	0.0686129905765753	0.0233948965131243	7.53303080904821e-05
DZA65_RS05765	DZA65_RS05765	asparaginase	-0.0180517894241943	0.0180517894241943	0.0944837522106483	0.0303102327308027	0.0196133062295427	-0.150677102259813	-0.0278260781472719	-0.120695623773469	0.0452354479280226	-0.0452354479280226	-0.0494511409024234	-0.018523590458515	0.0682915954880627	3.18323474663984e-05	-0.139743290397245	-0.146583692309544	0.0650560666340332	-0.0669998411756727	0.0225343073965134	-0.0808033520530338	0.057497075066764	0.0828133267141498	-0.0469083650078383	0.160783787953975	0.0547648465082884	0.074709432263286	-0.00868300839399705	0.0545870917745725	0.155682768370689	-0.0554261474409459	0.1493990529228	0.0215493574383272	-0.0215493574383272	-0.000670376078419466	0.0308099268878896	-0.0700316326444468	-0.00117770938307249	0.0332716524278278	0.09524116899708	-0.025745549524915	-0.000317539432043379	0.0551495144359726
DZA65_RS05770	DZA65_RS05770	shikimate kinase AroL	-0.112993691181117	0.112993691181117	0.153188717993507	-0.0617950920185537	-0.104586872927825	0.078418686234746	-0.0808461949232404	0.326763353197753	-0.0385142117921395	0.0385142117921395	0.183742954678577	0.0550304133579997	0.224779838580965	0.0669658602331351	0.0911688500850296	0.192783439412168	0.255331700330597	0.0724768677044376	0.28724949866709	-0.0215963307166445	0.0594231125297879	-0.221929928333775	0.155586481232983	0.296018058092577	0.33898480257467	0.146535278286804	0.0786659275338506	0.064980168022772	-0.137116253574035	0.172295628451856	0.144956465274626	-0.0229006274675543	0.0229006274675543	-0.232760455547068	0.0184818380579168	-0.0830377880205071	-0.0328183670755839	0.0692533788116765	0.115935676427937	0.137911036482389	0.155450679131327	0.142034830754855
DZA65_RS05775	DZA65_RS05775	pyrimidine/purine nucleoside phosphorylase	0.205913051731007	-0.205913051731007	0.268377655855907	0.652855916260116	-0.0278720828800605	-0.102593645671847	0.226987820881555	0.126066002960624	-0.107499792216775	0.107499792216775	0.218097752741008	0.0387591383504633	-0.0412784952978562	0.104828022359077	-0.217150431606383	0.605910753771187	-0.322000839684031	-0.314097167450714	0.1507309299882	0.602241994593297	0.372510972468721	0.398774682638954	0.187621754607789	0.0691827651620818	-0.225631951825481	0.278638814294148	-0.208269483698138	-0.0171369084714215	0.112835404315992	0.592813273853553	-0.446244475206681	0.263671096789688	-0.263671096789688	0.0596577570678205	-0.214271816103529	0.0941571804240913	0.161272731876803	0.138960211091143	-0.00486432242760593	0.0363533653462627	0.0140751852117229	-0.34197812495672
DZA65_RS05785	DZA65_RS05785	methyl-accepting chemotaxis protein	-0.120131151628587	0.120131151628587	0.237946227441363	0.0119671482235963	-0.072093278113547	-0.138110830895773	-0.0549985164810645	0.0124639258848829	-0.0295178023392841	0.0295178023392841	-0.00464753518418348	0.123170295113087	-0.0362750956319484	-0.0129952151810064	0.0197651712620868	0.0430429262196599	-0.173504097114682	0.0917125265606926	-0.0625497850490935	-0.0353776748491428	0.0276157854072041	-0.0830290313488851	-0.134752891406218	0.0563772890199266	-0.00694205040722151	-0.0637576654750154	-0.00304163479315545	0.00583756411618719	-0.0828416404110293	-0.0696714568511081	0.00173467304866559	0.0641868767593641	-0.0641868767593641	0.0434258799300462	0.195754593151045	-0.0520880072914998	-0.00990111737740396	0.00524876362228488	0.028808706260933	-0.0244449652648306	0.13670349100265	-0.0510365361257112
DZA65_RS05790	DZA65_RS05790	recombination-associated protein RdgC	0.405937660039001	-0.405937660039001	-0.487203616477647	0.214385722516149	0.292495498019684	0.585925046875906	0.586883765967936	0.397152681089151	0.152979320227028	-0.152979320227028	-0.0588679261820699	-0.224106343527761	-0.259238435534994	-0.195512164937811	0.456974288989591	0.0473747175768864	0.456460540726679	0.833958741477673	-0.248393331446464	0.0806422443149049	-0.25104485557599	-0.149493018101519	-0.271147795293582	-0.0962278420486973	0.521249111205809	0.491922345998154	-0.598995907452132	0.39692497282205	0.214381348646643	0.111420416828242	-0.484837802530236	-0.00254756551138691	0.00254756551138691	0.281421690029751	-0.343005130225731	-0.195040805891357	-0.185052017318026	-0.21684201157698	-0.335231497719459	0.365910748456789	-0.128733314122203	-0.286999485906534
DZA65_RS05795	DZA65_RS05795	fructokinase	0.0510949426789029	-0.0510949426789029	0.104888348301614	0.246910777782904	0.0627671788030684	-0.199140603952588	-0.0951317271334062	0.140667061084294	-0.369985122861871	0.369985122861871	0.013888416253244	-0.188824706511109	-0.0267016490629111	-0.032813697189698	-0.201082735759705	0.0545427183846234	0.245910082301938	-0.0490851121764773	0.0890662371832627	-0.672572013474733	0.198680945304648	-0.292465366721642	-0.0163311255570378	0.0664706256994156	-0.316832326484059	0.353446712834243	-0.414594209187908	-0.169728969486168	-0.12379540986415	0.0575791894853439	-0.272151198950446	-0.215072136847638	0.215072136847638	-0.400048791544751	-0.15797323639321	-0.13682619194606	0.00926963843175432	0.125919586727548	-0.0190857554261026	-0.240207366249796	-0.0623908192935061	0.0890975844138961
DZA65_RS05800	DZA65_RS05800	AAA family ATPase	0.168961915558115	-0.168961915558115	0.11518316613929	-0.0340840555611033	-0.203633460004447	-0.0214391524426572	0.0501336308977782	0.0137533229257878	0.0952638223707423	-0.0952638223707423	0.0667728175290243	0.0273802664484171	-0.00281108428854537	-0.0743121943855849	-0.155836413893081	0.135679310015008	-0.0166411133512967	-0.105743979065585	-0.0850753845914967	0.263717853814093	-0.0877269087210228	-0.230100654132642	0.0202860057807799	0.0687764814341572	-0.126260815766915	-0.267247157806415	-0.0767730106948319	-0.0112462927658674	-0.159241690356604	-0.189235700071029	-0.0267765901141379	-0.116341124074606	0.116341124074606	-0.0714712543269655	-0.074278606903456	-0.0240252840318624	0.0317369785576842	-0.105043060593605	0.122528849992833	-0.0333751013843795	0.0408956674663297	0.0644075040692154
DZA65_RS05805	DZA65_RS05805	exonuclease subunit SbcD	0.000995596949191047	-0.000995596949191047	-0.0557405692856912	-0.0846876330621056	-0.057542949556403	0.0679098696470279	-0.231526344598662	-0.0436946356172685	-0.167267989818922	0.167267989818922	0.0347299242147177	0.287962244309413	9.92942203943414e-05	-0.060190136121002	-0.209326593704278	0.150516340644544	0.0476075350663563	0.0333770480154967	-0.0128014123551563	-0.0937131533943387	-0.143945218939648	-0.054300148149351	-0.126066800014445	-0.0728513396815709	0.202667044198439	-0.163023408075095	-0.210578228531813	0.159225390602034	-0.0410456597099174	0.114086985815211	0.0333413198162669	0.174276487346233	-0.174276487346233	0.0427200331617428	-0.120580036575107	-0.175869762041351	-0.124978460753215	-0.0607658598001621	0.0600626008901743	0.0614508612373985	0.0299768576067989	0.171951131307611
DZA65_RS05810	DZA65_RS05810	phosphate response regulator transcription factor PhoB	0.0212870009422668	-0.0212870009422668	0.0590255710751078	0.0664341823994947	0.0515733342380162	0.0146718811183475	0.00209488520497825	0.0966527082501569	0.0948352778730444	-0.0948352778730444	0.0788560607083095	0.103106809234876	0.128289154518972	0.194862336907138	0.18118694324578	-0.0321800383530819	0.156347290750213	0.0356849913022752	-0.0217382262359984	-0.0665558095726877	-0.00643996932001212	0.115041970780035	0.0656273171673112	0.12888166694228	0.0635487960774843	0.111820561949776	0.00651213635569459	0.056815095120748	0.00838962269334687	0.0315388032808452	-0.0258262069076922	-0.00687559539314275	0.00687559539314275	0.0390075446830327	0.0187379893033759	-0.0667206785760643	0.198398850771217	0.0347577177176563	0.089599459799639	-0.0135946126661182	-0.00341567496843398	-0.00681972021683963
