locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS02530	DZA65_RS02530	SDR family NAD(P)-dependent oxidoreductase	-0.162499051281746	0.162499051281747	0.0406620590093838	0.123729440768898	0.0548032656243314	0.357255031931742	-0.0251555415479496	0.0480658052748402	-0.36826797791013	0.368267977910129	0.0229309077746509	0.0451566147463693	-0.164865783864002	-0.266088884224722	0.1041180823016	-0.202110809917653	-0.322345658151725	-0.285192719443622	-0.0270885222711643	0.0244295992610618	-0.0016547340339349	-0.425698290218747	0.115676432268778	-0.19317920010968	0.0153370413471188	0.0583810156466879	-0.0663921827206325	0.0710450490212728	0.203344661257696	0.00921209240446086	0.0486041473229981	-0.0400018571995256	0.0400018571995259	0.0292317729081664	0.0368137165496825	0.0749926900622979	0.0577853489335791	0.131210459771853	0.158905916975852	-0.100182979129514	-0.123689013919283	0.0582696982905442
DZA65_RS02535	DZA65_RS02535	HAMP domain-containing protein	-0.384323209943291	0.384323209943291	0.101107242170884	-0.514836593622984	-0.431966741952776	-0.144460714021018	-0.20446827228613	-0.106736416389358	-0.0271210922221606	0.0271210922221605	-0.0012751793425344	0.191430362387151	0.0372822721478047	-0.0523242700788439	-0.0437926549158753	-0.339620576390415	0.0722855426375412	0.0738194521542918	0.0920274864089353	-0.218232070807635	-0.00610663871613637	-0.170916335036421	-0.494175374573743	-0.306539135397973	0.0874494581035241	-0.377318955054166	0.153277697743752	-0.13028945243911	-0.159550925040955	-0.526422991532285	-0.534123270166579	-0.113375847644305	0.113375847644305	-0.110310273028852	0.0155534036515339	0.169430561766592	-0.163630644588468	0.0796340602220926	0.380126793227531	-0.0690082039940487	0.24204744725707	0.12201001950577
DZA65_RS02540	DZA65_RS02540	amidohydrolase	-0.0352426074146349	0.0352426074146351	0.0744477247193469	0.019337660554855	0.0387861280451675	0.152561281277551	-0.036208748062678	0.0225067536557813	-0.136607194647387	0.136607194647387	0.0497666929763481	0.0750292559640169	-0.00999423476868633	-0.102952205729617	0.0290224978060565	0.0805831605666434	0.132022088414519	-0.14241778441163	-0.0147362359126992	0.0622976335171135	0.0336693788619145	0.122135269287712	-0.181729379258636	0.129437341053905	-0.00941629995080095	0.0517462060011144	-0.124346991912175	-0.114797455109367	-0.0226216856400497	0.207869739736223	-0.0558075525409538	0.0389503122784604	-0.0389503122784601	0.0638564672944875	-0.0213094854662077	0.113719415517519	0.119560467594901	0.194782261524264	0.0971549855001717	-0.118315269894661	0.10644855667076	0.100510165672611
DZA65_RS02550	DZA65_RS02550	ABC transporter ATP-binding protein	-0.0924205297064284	0.0924205297064286	0.0425437388549126	0.186991700074592	0.134550716754268	0.109622804818593	0.252535746812877	-0.00585211378938943	0.0172312856735152	-0.0172312856735155	0.347296148283773	0.460553455830367	-0.101744277198101	-0.301824293217569	0.391606091507985	-0.0206854085653341	-0.0579094601574291	-0.384998066951749	0.0149704642534439	0.0602930936232789	0.0474827341483596	-0.0231014362137003	0.175255403018312	0.244950809293902	-0.00396956276675453	0.214838101962761	-0.278859905184796	-0.19517416485793	-0.180430397885531	-0.276656481673821	-0.0199022082212961	-0.161693108777134	0.161693108777134	-0.0525014547203539	0.406871800765656	0.114075838731	0.0193295655330143	0.151485827983479	0.144542817365862	0.123565788744103	-0.0599500392942216	0.105955840342948
DZA65_RS02555	DZA65_RS02555	ABC transporter substrate-binding protein	-0.0372350542650459	0.037235054265046	-0.21718452469528	-0.25095843566474	-0.363247698647205	-0.0919719291436154	-0.311520726853328	-0.00836619455104914	-0.132545270943998	0.132545270943998	0.139054085796705	-0.126779863129669	0.175603916811535	0.146072639279692	-0.224201254644407	0.287453008015655	0.191686835660621	0.0431556540105267	0.106963224889787	-0.0242115654842395	-0.0885001269196132	0.145276820066525	0.16468978065458	0.063401894020827	0.157127171312733	0.143775536495547	-0.078713714762796	0.145689286137243	-0.0383354711056211	-0.143749449927984	-0.121821954106642	-0.173132027669062	0.173132027669062	0.129093291257877	0.0598533599035793	-0.0240989252500052	0.315355603474708	0.0892564878669941	0.0217275075717753	0.0973888829389036	-0.0474947043945582	0.0943420420771508
DZA65_RS02560	DZA65_RS02560	iron ABC transporter permease	0.271471086835262	-0.271471086835262	0.29932053929539	0.427437359818202	0.0672680775876792	0.275236003706994	0.453075362100608	0.165657691593177	0.300299119431157	-0.300299119431157	0.289684617008698	0.215320862818315	0.140838407000928	-0.241878571611675	0.331219174495468	0.0113179012447454	0.044993730270071	-0.582817310496375	-0.196198807052392	-0.166910280389171	0.205535026200041	0.053376209972295	-0.155869481494466	-0.481219252658993	0.209938769677557	-0.513762964440291	0.153993407641146	-0.143587253139231	0.751439206378732	0.346039565705408	0.0323299084451074	-0.144371240854879	0.144371240854879	0.148653260254748	0.059854399045304	-0.332674593551215	0.107840736364209	-0.220847290030135	-0.0492763540550405	-0.0243347297739283	-0.165847297425219	-0.00558413971414295
DZA65_RS02565	DZA65_RS02565	alkyl hydroperoxide reductase subunit C	0.0356699201305299	-0.0356699201305298	-0.0957644895591061	0.0667927126510908	-0.021620319914892	0.193256879047165	-0.114097940416913	0.198018103863876	-0.193673122174209	0.193673122174208	-0.338727536788515	-0.281546959345833	-0.680583286030202	-0.157188960981244	-0.129520739643545	-0.13554337551442	-0.0771560435275275	0.138468425573874	0.226795763765508	-0.438513476291703	-0.361244009951694	0.0283993942999058	-0.116820908067479	0.0353225810737485	-0.443576729325203	-0.141527957782628	-0.106279348349545	-0.0603633504087613	0.160176260797774	0.43252239146156	-0.750090445919476	0.0486118596718109	-0.0486118596718105	0.0524002089705258	0.0993298813549175	-0.133053474054035	-0.184736832250449	-0.0166335903617496	-0.284683700383493	0.184373592610122	-0.397696822111238	-0.154536006885685
DZA65_RS02570	DZA65_RS02570	alkyl hydroperoxide reductase subunit F	-0.22128483943297	0.22128483943297	-0.0418059712867187	0.121632808774995	0.141675189817684	0.0807540534622316	-0.0552346550350755	-0.227863220987128	-0.0588193778597033	0.058819377859703	0.167413927415967	0.0810459583705618	-0.0475634544770952	0.140730455451571	0.206433440539463	0.000983186517541701	0.0395302162389594	0.160661687754477	0.125407881856773	-0.0159849678601842	0.0629041788508639	-0.2096630583154	0.185596398337222	-0.0723047035035997	-0.0403081936927006	-0.000381477436795452	0.0264099248831355	-0.090508522737403	-0.0361930438745045	0.121789088660185	0.128487987682638	0.0749664307445314	-0.0749664307445311	0.0185679562316809	0.0779941764112637	-0.366944607418092	-0.0668491514919984	0.13582232509838	0.171110959682341	-0.20027453880458	-0.186124392190487	-0.479558842822543
DZA65_RS02575	DZA65_RS02575	DUF1868 domain-containing protein	0.14579156593388	-0.14579156593388	0.0531929277137926	-0.0246743819917412	0.101159086311532	0.0123837897960879	0.208879092279268	-0.090236084328106	-0.150504739194601	0.1505047391946	-0.0585816027717996	0.00597230292373907	-0.0413647648987312	0.0836339770141382	-0.0618719721033777	0.198153742176258	-0.0315690519623409	-0.162401922601266	0.0660838294320779	-0.0830748086556968	-0.0718203798523833	0.122464898408	-0.0130059305259257	-0.036291899551437	0.00918487090178233	0.206870267978231	-0.0595390871290156	0.0833974285402826	-0.352021432694068	-0.170943264271069	0.135501326059001	0.220767180869703	-0.220767180869703	-0.0963508765535113	-0.122076009611148	0.119167399909074	0.0494565229540991	-0.271073938613266	-0.0599019607862217	-0.197646062259496	0.00411911571673595	-0.117878993741396
DZA65_RS02580	DZA65_RS02580	acetyltransferase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS02585	DZA65_RS02585	hydroxyisourate hydrolase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS02595	DZA65_RS02595	LysR family transcriptional regulator	-0.0482827815787068	0.048282781578707	0.245574033619344	-0.094847739569539	0.120101039599982	-0.0619454478900747	-0.243083817095024	-0.195559107612916	0.0762624689402594	-0.0762624689402596	-0.100851465720018	0.0562869276489821	0.0632092030688091	-0.0108281367878065	-0.19633580761395	-0.391743486802914	0.0406829826769314	-0.249206908734848	-0.208497140803356	0.23522411895071	-0.489752014400786	0.145611587331076	0.0941208326580466	-0.0750361112074021	0.0949637217889915	-0.329360325197115	-0.0264135742346041	-0.250810580940736	-0.129739819679122	-0.473675547676818	-0.0181946391500276	0.0390403488847386	-0.0390403488847384	-0.0109237668199422	0.0141154788036486	-0.156662956918724	0.271383032524193	-0.0434267954157073	0.226073690068259	-0.071689751319566	0.138406141115081	-0.168594549244977
DZA65_RS02600	DZA65_RS02600	aromatic ring-hydroxylating dioxygenase subunit alpha	-0.0482771428616135	0.0482771428616137	-0.189857560039189	-0.387935468660191	-0.555341520917664	-0.303696237697439	0.0217523202228007	-0.706362265650111	0.354573388221804	-0.354573388221804	0.247637371241688	0.032114877490977	0.104275944397484	0.103072294693252	0.268978453770497	0.236267832463599	0.21038446324769	0.115181149048198	0.409430145677564	0.286404677359905	0.328005879931442	-0.0740027382408286	-0.194879452168722	0.321222131857246	0.089767768767358	-0.0875328526137313	-0.503173658789944	0.152669367085799	-0.141768893261907	0.00818485949412961	0.374562936141766	0.0581249413211702	-0.0581249413211699	0.0557300291968867	-0.121481762769716	0.0225967285562083	0.0932653342126115	0.165362031130287	0.240515270446356	0.135583457091979	0.0892224516865845	0.0872798241077313
DZA65_RS02605	DZA65_RS02605	oxidoreductase	-0.12050073983712	0.120500739837121	0.498844582124727	-0.0758706783153367	0.231139336671808	0.212956996756429	-0.175996153905728	-0.2050381093556	0.052828923757277	-0.0528289237572772	-0.0472458258847357	-0.138272605480663	0.0562806486303529	-0.191378199931248	-0.0292522169530419	-0.163464547121049	-0.140161830155456	0.063042170612374	0.0429165535223104	0.17898626155444	-0.0456755523533812	0.144078574520524	-0.0208044120714732	-0.169171902350357	-0.290192409931834	-0.21058137860801	0.153732780576085	-0.181632428228511	0.104401723528318	0.235012097022301	0.0687326580215344	0.211515575808893	-0.211515575808892	0.146404480802625	0.0552618686230069	-0.0107421163664179	0.520824473743563	0.141983205242357	0.097789499670824	0.193639815843334	-0.11428470349426	-0.315476357209906
DZA65_RS02610	DZA65_RS02610	FAD-dependent urate hydroxylase HpxO	-0.0241546041504995	0.0241546041504997	0.246694280502751	0.281681902111874	0.116226242551437	0.121910260009414	-0.557754012325999	-0.00035715480677645	-0.186371253560091	0.18637125356009	-0.111060352772788	0.0143559285913498	0.0201998114324454	-0.159498602827861	0.171437717113115	-0.203832578716271	-0.247725760643043	-0.252593378945634	0.219786503306445	0.555613766574389	0.0310640672278611	-0.136864176269718	-0.114870746289018	-0.0588940303200055	-0.103043489483551	0.336588222055446	-0.536462337436571	-0.32440139699892	0.423520214361229	0.147784960707472	-0.372129300450839	0.204584718126604	-0.204584718126604	-0.320719381813451	-0.263471204990957	0.485759618672229	-0.0335617214289676	-0.0928673477718081	0.231230283836981	-0.0437170321401941	0.00504931320142243	0.20881487324384
DZA65_RS02615	DZA65_RS02615	GntR family transcriptional regulator	-0.550502909285059	0.55050290928506	-0.0478196654037624	-0.0622018335130163	0.141803777085715	-0.182605731105626	0.150251662749255	-0.386317997830228	0.025671072975902	-0.0256710729759021	0.148489953856648	0.123835525258931	0.163154558764638	-0.328845414836824	-0.0549820135734875	-0.140812130092842	-0.559377354706329	-0.0845665808421054	-0.343955030780046	-0.110067909952312	0.129979160240854	-0.890649795559552	-0.356030305399059	-0.42904782997145	0.180742314074319	-0.568626208120398	0.0397777839701584	-0.409310289575398	-0.534457858978384	-0.473417435433953	0.0689000732161251	0.0981928773826986	-0.0981928773826982	-0.0745503448658027	0.458820762097246	0.146940257188978	0.419906326677675	0.931164152046083	0.300155897349452	0.116255567230765	0.435280659074997	-0.00218226557882439
DZA65_RS02620	DZA65_RS02620	DUF2848 domain-containing protein	-0.119909864919755	0.119909864919755	-0.142344758428955	0.199639670289784	0.314391442705698	0.62795037783084	-0.022422610626281	-0.0800433757438983	-0.207685223726067	0.207685223726067	0.0305569892634487	0.360843236815886	0.260398039870215	0.217934246559454	-0.0494692106411866	-0.0395696102617897	0.0587285260690545	0.0935174718907571	0.00213038668003518	-0.425404148736378	0.197886042045349	0.367895258181881	-0.398581850427894	-0.339656632922629	0.0706325432989436	0.186904665387997	0.0692770442408787	-0.00304678078898701	-0.515475837757036	-0.495159953217521	0.100504987587133	0.271233211442703	-0.271233211442703	0.0143456321154944	-0.511937786725998	-0.46580924323182	-0.14445279016692	0.120893633293718	-0.423142181190744	-0.0345587655578561	-0.163579754019032	-0.151430349230148
DZA65_RS02625	DZA65_RS02625	amidase	0.0396366541826765	-0.0396366541826764	0.216708797287185	-0.0704212400560238	-0.0972910290081075	-0.250141719322655	0.144806306542893	0.24508533183955	0.0530451933006389	-0.053045193300639	0.373963058143	0.154584425687718	0.368693639575081	0.11497081908379	0.296414552353785	-0.000862065809148604	0.0377227512674877	0.149829842574859	0.0829727229776903	0.0778495610614804	-0.13982758798543	0.179298733995692	0.323987811826799	-0.219655760651943	0.179989413586171	0.276002557913655	-0.10051173547601	0.261644107739892	0.0728704691434222	0.30335667405204	0.143992103775991	0.0511731345237176	-0.0511731345237174	0.0231486460819275	-0.0691596124246321	0.0367854837853481	0.34203971886389	0.0390036667331746	0.123168267959698	-0.209816297844955	-0.0993399385570024	-0.184138955742637
DZA65_RS02630	DZA65_RS02630	hypothetical protein	-0.0834785216147005	0.0834785216147007	-0.541201968701056	-0.223094301637426	0.00388695133141315	-0.0328370160654397	-0.21240239917784	0.0991355764841493	0.201059095736821	-0.201059095736822	-0.355920519952016	0.259462471477919	-0.634196770421989	0.233133434793965	-0.0518682217771036	-0.162251275808634	0.291576736747042	0.0720201342923479	0.0156299611420266	0.302082074430278	-0.00407332665924576	-0.010736021103654	-0.00767871019936106	-0.218000979974441	0.0476404075407578	-0.0525581985614145	-0.0790291616540868	-0.161820886491695	-0.168992892752891	0.560893380310184	-0.317272321622487	0.341865849385167	-0.341865849385167	-0.194529334049568	-0.376707662896615	0.024754795951089	0.00948263039710651	-0.11638157462678	0.0293382141025629	-0.0370832396593295	-0.364964071445402	0.136823058146165
DZA65_RS02635	DZA65_RS02635	MHS family MFS transporter	-0.0253290180079543	0.0253290180079545	-0.00585223142434188	-0.0285904424230825	-0.0511503019388362	0.0256908424279587	0.189988915672098	0.180192307542628	0.0794588504997026	-0.0794588504997028	-0.0870265197952155	-0.00334191366801956	-0.0511730578517595	0.0239194628818231	-0.1758732774648	-0.206476368022964	-0.244315279960609	0.0365256760063952	-0.0203569849247902	-0.148254636155489	-0.0398727455182242	-0.138828303373674	-0.130808572431382	-0.0732759383459934	-0.070256780910968	-0.175487590993518	0.0328995328664103	-0.137301480746481	0.0205927309162574	-0.180720033520757	0.0124052256443119	-0.05369590759437	0.0536959075943703	-0.112553939836548	-0.0790267720900881	0.0251013992856233	-0.156504702361986	0.014126221380848	-0.0313773279420102	-0.0682735299992148	-0.00715232878538186	-0.00564957741974581
DZA65_RS02640	DZA65_RS02640	carbohydrate ABC transporter permease	-0.14698938729366	0.14698938729366	-0.0610518134784317	-0.228254685149619	-0.166062138918401	0.167077677508201	-0.130218781855746	-0.0304876652509938	0.118027890357159	-0.118027890357159	0.276990627983906	-0.0825564972753088	-0.194185903765961	-0.176991674473241	-0.182287450052675	0.216003689362928	-0.0528732963730641	-0.0473120055758304	-0.0519440965266601	-0.100361525792407	0.287322857013952	0.526897588850868	0.555987796068456	0.117639721876885	0.197976814451186	-0.106450600781326	0.146452041487227	0.0252087561656881	0.0120472649203726	0.0255367447736589	0.0906045640806163	0.128812985549764	-0.128812985549764	-0.164649117768572	-0.251043761805862	-0.136034094518421	-0.149698449184929	0.201673352131545	-0.236042577516351	-0.246723569205831	-0.046219647758585	-0.0884842456102184
DZA65_RS02645	DZA65_RS02645	sugar ABC transporter permease	-0.0276563785714865	0.0276563785714867	0.117344249054823	0.0613702443856175	0.101758811595558	0.0929237598103836	-0.0225221858439222	0.0636925224845049	-0.00639350572499012	0.00639350572498984	-0.0899025043436688	-0.0960645812815721	0.103145674711068	-0.135938064668296	0.00338501772216926	-0.0842374275332767	0.0845931781861341	-0.125614437678398	-0.0157094534378887	0.148080703199322	0.0189229353074987	-0.000170368034499102	-0.0880912039150096	-0.109707924224768	-0.0788673918774879	-0.0950979084185148	0.013382592304105	-0.121715596375961	-0.0586161374482618	-0.0695360183123244	-0.0403056054672013	-0.0326186486432108	0.0326186486432111	0.0754370948874052	0.0821135329146987	0.0665238317632211	-0.0217079601589814	-0.0391643911494794	0.0280383313738555	-0.0275214913827082	-0.0855091417336216	-0.0765372160944942
