locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS07040	HGI48_RS07040	aspartyl/asparaginyl beta-hydroxylase domain-containing protein	0.154307869827223	-0.154307869827222	-0.123820199182898	-0.0145974523820047	0.0314333921409462	-0.356604249066104	-0.106841232795892	0.408985789569357	-0.746698342163504	-0.313956910409748	-0.353851819039693	-0.0531793951223495	-0.414429980714749	-0.566207331189196	0.065393993098578	0.0836866938965857	-0.161464737319064	-0.447348424295778	-0.316414766209444	0.279854923135277	0.066292672688182	0.388219811775645	0.627486794010773	-0.499588193516262	-0.545346226073966	-0.199069510358989	-0.269613797945722	-0.444448388972777	-0.0176027178466334	-0.386848948749934	0.284967522493971	0.16762789176147	-0.489223907433781	0.292072558526634	-0.418229049362202	-0.198702318679372	0.268478000080621
HGI48_RS07045	HGI48_RS07045	transposase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07050	HGI48_RS07050	IS110 family transposase	-0.0751664895006807	0.0751664895006812	0.125815327888392	0.282332867456585	0.0864406872557557	0.346675214907441	0.188160541511902	0.141395033278416	-0.0863440183799197	-0.212062547955307	0.05447065571676	-0.0183935899305989	0.0505670444387941	-0.0311387202762778	0.331237149180413	-0.121692585157782	0.125425780779797	0.203641054282052	0.0294638257518631	0.114759449728291	0.118928094631883	0.301968268808058	0.312642288986306	0.537611320066403	0.781537054277164	0.0954870247758685	-0.0658931570686494	0.170135197614806	0.0328564592058478	0.0392774503320962	-0.11961107639461	0.0814288609823831	0.325757281029813	0.225506783771855	0.156736455599136	0.224497421780154	0.30037670017461
HGI48_RS07055	HGI48_RS07055	IS481 family transposase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07060	HGI48_RS07060	ATP-binding protein	0.013003637629417	-0.0130036376294165	-0.190858739051373	0.104228036881398	0.176018511010624	-0.0519620200408916	0.181020609303946	0.178134901607046	-0.00365358680812411	0.000535431322635338	-0.0448794223741309	-0.340682876268781	0.163405399276297	-0.0346378453807882	0.180501421810536	-0.0123118367607695	0.149367801815662	0.149386163903192	0.452761835688442	0.0528560519461142	0.0156523639120405	0.443552273868856	0.0393956856290185	-0.244132081701218	-0.842290207822501	-0.135929593056664	0.0561013520619097	0.140970013032812	0.000423064421213204	-0.2136793921164	0.0940160381125924	0.308209166669466	0.280051979550898	0.55681951716661	-0.0082976799029072	0.0230631016853449	-0.121285277376835
HGI48_RS07065	HGI48_RS07065	SIR2 family protein	0.391863916065162	-0.391863916065162	-0.0524911554154091	-0.0610077679219038	-0.49347636524159	-0.291379888867459	-0.0890368554039435	-0.218840556507947	-0.375832936297535	-0.669020970093324	-1.27772962566486	-0.226872781835255	-0.382800704937259	-0.394693778809555	-0.375245614319897	-0.363195079727499	-0.778449878922259	-0.173466401810638	-0.648941100498997	-0.463630328519897	-0.161313946015179	-0.0385299591598831	-0.536001370057445	0.172736192532738	0.261950776511118	-0.0117515190861707	0.169438356179905	-0.465779565245852	0.567192571790486	-0.257864299411775	-0.185977522155163	-0.451815323062017	-0.359571966180338	-0.126951020952148	-0.0224369528211437	0.264485581894974	-0.297742496580518
HGI48_RS07070	HGI48_RS07070	site-specific DNA-methyltransferase	-0.196121530964683	0.196121530964684	0.0372013848364565	0.141479119913641	0.0472092249392706	0.0696677263666529	0.265604258829263	-0.132384039411863	0.119220840539981	0.487146503280088	0.662191156756617	0.361787236697245	0.179286194612691	0.250786854600852	0.681156427330485	0.550151023425626	0.602283994502618	0.5643275172325	0.569186706686167	0.139173982123132	0.512771961633899	-0.04449532239099	-0.356885942528456	-0.325987807734083	0.0482792581683035	0.103346241196492	0.118861721466725	-0.139933330142745	0.173938125777788	0.0738994034269079	0.23623466616755	0.00187735622240037	0.0759665755611294	-0.0554570136754916	0.0223214199766838	-0.239906640295855	0.134840992151202
HGI48_RS07075	HGI48_RS07075	molybdopterin-guanine dinucleotide biosynthesis protein MobC	0.0387618358303997	-0.0387618358303993	-0.110096558428125	-0.348344623225618	0.0161978025310839	-0.223228423926681	0.000359981959176303	-0.0913197289021346	-0.289118339437334	-0.196779317203751	-0.209838160680812	-0.439752282720763	-0.244600289290761	0.00593735060663192	-0.156601572309764	-0.0314191110831772	-0.175013308231968	-0.0663717362000116	-0.224840264343277	0.0345432586526178	0.0817470927630078	0.127518187488569	0.238948143294942	0.0187017610956907	0.199094279136623	0.172396865752799	-0.0889801246257947	0.175149326090074	0.0626172143459641	-0.21503764160846	0.0663224603644055	-0.249944646218855	-0.172896703023869	0.121129535757046	-0.0801000026592094	-0.054094463830753	-0.246128285037272
HGI48_RS07080	HGI48_RS07080	type IV secretory system conjugative DNA transfer family protein	0.154704636785597	-0.154704636785596	0.213394028279283	0.0803034247177161	0.237263116610797	-0.149956368288219	-0.0995757243080001	0.0579221022645255	-0.269310906758422	-0.431906660308575	0.159581531242363	-0.194030215236408	-0.186508552897515	-0.253089243259056	0.0956701774549014	0.142021686721428	0.123407717162983	-0.242382295857117	0.0304374549249813	0.0718562671066673	0.433369673029318	-0.00550296485042423	0.0630874598193606	-0.0253843833442179	0.436249330789206	-0.00629514915361573	0.102608227594863	0.0759054362914641	-0.404392843739572	0.114702239754264	0.108393340542683	0.265771645910709	-0.0558839496274253	-0.051214580663474	-0.171978298212963	0.195537322920855	-0.0580178437474295
HGI48_RS07085	HGI48_RS07085	conjugal transfer protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07090	HGI48_RS07090	P-type DNA transfer ATPase VirB11	-0.066387219702668	0.0663872197026685	0.058223132616803	-0.0813514029573533	0.0311034581127867	0.165293224593089	0.115696148959816	0.148103150066677	-0.00592982898487937	-0.252922410643905	0.120489907933661	-0.241131870092311	-0.0183982259318394	-0.0545271543404061	0.0242576760230722	-0.0144867408325333	0.0778940225210163	0.172483393028382	-0.156611767455357	-0.00162573362301022	-0.127769506708403	-0.103745752074653	-0.0604290419344006	-0.087252661151083	-0.452519736954067	0.0437360054310554	0.0118042261664606	-0.129691761097423	-0.167526466948545	-0.0862102161518193	0.149115916020989	-0.197167393606639	0.0763907866780403	0.120848385330103	-0.00101317297983805	0.0886745438635923	0.150773254577104
HGI48_RS07095	HGI48_RS07095	TrbI/VirB10 family protein	0.343540966004396	-0.343540966004396	-0.0569283714748952	-0.0677918672520441	0.167754988608882	-0.224909658942221	0.154183238928284	-0.0068349342888106	-0.00775492854415871	0.25970739051968	0.110741615263257	0.260021196716386	0.0285789055150691	0.0715100171126816	0.0138436817999699	0.18154746566812	-0.159462781813993	0.0720031093600724	0.151044022148476	0.160781251218574	-0.130520548936473	0.0802962307732252	-0.293781197511216	0.22363531141205	0.538242129146519	-0.088925584836576	-0.440332622857365	0.327328175385332	-0.0119251865642502	0.115527088067263	0.0398043054784847	0.109582914499104	0.26058185209332	0.100634000920469	-0.656336726495801	0.0751576332816967	0.142745153861745
HGI48_RS07100	HGI48_RS07100	TrbG/VirB9 family P-type conjugative transfer protein	0.244455617895626	-0.244455617895626	0.185329321811662	-0.0524447567761672	-0.256251777777131	-0.204556438639211	-0.226409397881419	-0.00143864024662527	0.139272144973319	-0.320663160482362	-0.0638571687337028	-0.0225519160901824	-0.136981540895133	-0.203637278046778	0.530367913130346	0.23511013062443	-0.110821415939126	-0.114611911839484	-0.632694338190871	-0.0176234308827066	-0.137653108535572	0.255757427102681	-0.0813503791038868	-0.0726936038862986	0.0421374630398643	0.130709343091388	-0.238741849626485	0.0300229572742606	-0.411609373434316	-0.198716071037884	0.138548690265708	-0.0304655348047379	-0.111037333689618	0.000526411621791345	0.53960958852219	-0.480106003410736	0.0177935666088875
HGI48_RS07105	HGI48_RS07105	type IV secretion system protein	-0.553533196697173	0.553533196697174	0.3149300514558	0.12755083670045	0.395662572850912	-0.563920821699223	0.194153266846446	0.224992014873973	0.421363248073355	0.045216454665178	-0.898476680699911	-0.623660544877702	-0.680286932732539	0.376125656204542	0.650788309964771	0.704040376624119	0.440462302398381	0.244937614928569	0.348804531262725	0.569093323027633	0.228638721842031	0.452003077165644	-0.758174533108223	0.104792678150336	0.0227101755704109	-0.077033232588304	0.262522102354353	0.396845417255656	0.160414917178712	-0.0107946009869534	0.390651592694779	0.263798607253003	0.065189595552211	0.336776339194334	0.0761487831701433	0.272165236682735	0.410510782671201
HGI48_RS07110	HGI48_RS07110	type IV secretion system protein	0.0428260860985475	-0.042826086098547	0.173950910968796	0.0412344675035525	0.0740053447992023	0.14259507456867	0.0633336796972087	-0.133291275333699	0.0260961730834946	0.0772879322969167	-0.0148703669479155	-0.0573367137597118	0.0138280138495721	0.11079812190942	0.307277065503736	0.0310416924281073	0.277595335287672	0.077608298197371	-0.348512616946385	-0.0824423825523359	0.157142122647109	0.599149865563402	0.012586931321245	-0.290570548912776	-0.188381126406187	0.00374496893957943	0.301877986575853	-0.00878199964505222	-0.081245918269062	0.175038872075967	0.0317006088433684	-0.0962780906248173	-0.0639932156056534	0.180104759237227	-0.276482680743268	0.0140603199697777	0.0146006327458199
HGI48_RS07115	HGI48_RS07115	EexN family lipoprotein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07120	HGI48_RS07120	type IV secretion system protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07125	HGI48_RS07125	VirB3 family type IV secretion system protein	0.255949313665954	-0.255949313665954	-0.0833889850299799	-0.0205240251891428	-0.0667413956702814	-0.0992759271176138	-0.0714503118114432	-0.200496185496442	-0.231782736006442	-0.0889905778734412	-0.109534873175345	0.0181331758134762	-0.50649666114254	-0.214463038827922	-0.510915058370972	0.123743131521601	-0.0290237674977677	-0.144655942994678	0.373028812153962	0.236429205694011	-0.170132020794849	0.148364811754415	-0.134407389924402	0.215237816985114	0.841862202693176	0.119328849821344	0.273237413099921	0.480665049236705	-0.0705582875116531	-0.0577817178567094	0.0590167937315272	0.393937394727003	0.078125819026054	0.0160419490270424	-0.17413544214231	-0.0529184342314046	0.130780735958715
HGI48_RS07130	HGI48_RS07130	TrbC/VirB2 family protein	-0.11783438956077	0.117834389560771	-0.694621572312501	0.038132714429948	-0.204496977225887	-0.0021256268045825	-0.572824865500179	-0.466670062704673	0.110793847988202	-0.332858401031636	-0.18100096326335	-0.105710974626847	-0.22482842063855	-0.402844826766964	-0.380303610180827	-0.511103273339048	-0.605586843049015	0.0246155114369684	0.242459882842721	-0.15695979290327	-0.333083743773261	-0.784658224837257	-0.257441251638095	0.00276403938806213	-0.586426282318435	-0.315118672619256	-0.197733561398092	-1.14428360441109	-0.497032764578238	0.186309960967846	-0.00357821043601569	-0.408741248029851	-0.259692103639219	-0.134425563904191	0.0717403924220115	-0.130341586886341	-0.244863569510002
HGI48_RS07135	HGI48_RS07135	lytic transglycosylase domain-containing protein	-0.181026019702279	0.181026019702279	-0.0614124113984013	0.0142432997190457	-0.0278530932328916	0.209666380278048	-0.0276670166056538	-0.0210153751997455	0.108367058249309	-0.365734192325448	-0.0933609273915949	-0.067262134516368	-0.338387100829649	-0.401828004734118	-0.0632777245860997	-0.0671253045654634	-0.441191649149861	-0.148755345266373	0.15259385078851	0.357015664772986	-0.0239340987293007	-0.229774458090735	0.158842274300546	0.147382846053967	0.506556850301264	-0.242567418174807	-0.0275477093176848	-0.134583698186318	-0.196141415631164	-0.0959094740795886	-0.0649161535951475	0.232782194153463	-0.338208389672308	-0.422356939821976	-0.259242553125228	0.144449775527261	0.0984837900901088
HGI48_RS07145	HGI48_RS07145	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07150	HGI48_RS07150	AAA family ATPase	0.0553707063026931	-0.0553707063026927	0.485972031548583	-0.154518802803678	-0.0907336234042964	0.34136067969011	0.259570421647738	0.377845579585669	0.38097082547765	0.0680525295015456	-0.740421749819388	-0.599121000899343	-0.197630379440128	-0.368954487611138	-0.0355699032922442	-0.171181814396169	0.443629968587823	0.00335678416784002	0.228556776033966	-0.216130596700745	0.0311412856763625	0.214105148597801	-0.150042320639456	0.671199942007583	0.113718906354812	0.0602796929452225	0.34202495196833	-0.398958680419781	-1.25039940321182	-0.131113725361636	0.243107557663947	0.701677578811446	-0.155340180150387	0.305174982524103	-0.0998765921719632	-0.580071872858861	-0.00249784503767714
HGI48_RS07155	HGI48_RS07155	TraR/DksA family transcriptional regulator	0.267330142293955	-0.267330142293954	0.497957179088879	0.225531406433955	-0.0258667988052905	0.610553796045851	0.555618093186843	0.192909143123627	0.0502626719842955	0.141001854555569	-0.12721330512222	-0.595025688440229	-0.242001018995822	0.482987487632789	0.269478585464246	0.571698641590691	0.380454475316672	0.207348039432555	-0.331878714481433	0.241265385407792	0.0666626571042312	-0.474097787503324	0.812022616286779	-1.225596172816	-0.88552811282508	0.336044146347403	0.622223826889345	-0.181599171577727	0.048567911845418	0.629223776297144	0.432335502752623	-0.0570789195301393	-0.540149489046611	-0.0940960014630432	-0.0580685096952231	-0.569840402407521	0.060029683958867
HGI48_RS07165	HGI48_RS07165	AlpA family phage regulatory protein	0.181422682261459	-0.181422682261459	-1.10577034152218	-0.929124584189189	-1.40060496392483	-0.732380509904375	0.234613031072993	-0.82429062664979	-0.366726974776195	-1.7788016690627	-0.205124516995742	-1.44311475416612	-0.0143266600120417	-0.808306291824752	0.0856902884724394	-0.241136058464527	-1.36204830168012	-1.72290520429313	-1.46744790569511	-1.33888145017927	-1.24488138954364	-1.9128600043197	-0.207055568124309	-0.741293080370361	0.505769284242309	-0.133078997478043	-1.19056151372551	-0.458825550857355	-0.950493746241332	-0.587085448214484	0.219226414138015	-1.78800624496249	-0.386536136160438	2.74685694511789	-0.81475567379048	-0.346467545975318	-1.12747246917625
HGI48_RS07170	HGI48_RS07170	helix-turn-helix transcriptional regulator	0.0261876404604122	-0.0261876404604118	-0.296055465943759	-0.392850113190356	-0.283166412005646	0.13974513252244	-0.184768253906603	-0.323608456256977	-0.704008992019631	-0.524470085536164	-0.337204150846208	-0.224202057168053	-0.368565277268636	-0.73306306922203	-0.344205592081539	0.0718095309220322	-0.247473985694517	-0.344967769129466	-0.337530054529829	-0.56502573804766	-0.076258886307352	0.0767386521694571	-0.983649294304163	0.255307565620012	-0.0899685612557624	-0.120998939365232	0.260925272419453	-0.0143996917033404	0.317471199755194	0.179448322058262	-0.242650649416273	-0.229421784765697	-0.151419334510261	0.0499298911206125	-0.285254760177655	0.0371461100017622	-0.213660299721055
HGI48_RS07175	HGI48_RS07175	helix-turn-helix transcriptional regulator	-0.00437667374462802	0.00437667374462847	-0.361096012430113	-0.240496866884054	0.410303480706449	-0.481101135395509	0.336121304820397	0.145349426365829	-0.739694261098916	-0.684319308717655	-1.14702152747771	-1.04668231809218	-0.507872317439428	-0.769612773234689	-0.381821256142242	0.264788240787503	-0.214697025000119	0.224197782535091	-0.927952441438233	0.110944156530975	-0.104890424415827	-0.197141953540072	-0.374392720091725	-0.0853961412518353	0.087665074795628	-0.261391582820094	-0.0806366583729606	-0.0206479951728307	0.237771700339363	-0.160512043342299	-0.07516765435434	-0.293398707969663	-0.267325473157229	-0.645754697145959	-0.060583427391795	-0.736060651245243	-0.0259952752023604
HGI48_RS07180	HGI48_RS07180	helix-turn-helix domain-containing protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07185	HGI48_RS07185	Hcp family type VI secretion system effector	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07190	HGI48_RS07190	type VI secretion system tip protein VgrG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS07195	HGI48_RS07195	DUF1795 domain-containing protein	-0.504518184300518	0.504518184300518	-0.732190791545392	-0.352853043235935	0.126578461100146	-0.653131950588604	-0.306536587007869	-0.315002551582742	-0.123058317328036	0.101158353805628	-0.714954539618738	-0.546789525488628	-0.117284584806816	-1.1592878395139	-0.723862591662694	-0.841046074448782	-0.156044334251721	-0.0996142460063636	-0.684569845416802	0.0747170950635992	-0.396471059335074	-0.811392285557462	0.343562857669799	-0.322304770302588	0.0930362376679002	0.264902127038639	-0.599752767852718	-0.304764868845202	-0.986490655432588	-0.522773741683782	-0.0252244080426084	-0.579113996036495	-0.648223507488336	-1.46362566138674	-0.385515605317212	-0.352341118156396	-0.891758871279008
HGI48_RS07200	HGI48_RS07200	PAAR domain-containing protein	0.278130838673096	-0.278130838673095	-0.0090586923294616	-0.0273450097980038	-0.096392575442425	0.110021149893505	0.260743291285398	-0.628531647587075	-0.100705752566233	-0.368743935122766	-0.560018966939736	-0.380630620086724	-0.191658951584233	-0.0746559241359933	0.440415287684648	-0.821891250265431	-0.320247606292154	-0.108521450218618	-0.321808742643934	-0.148058913881405	-0.144111531856635	-0.983711822713824	-1.52625210284795	-0.0190139991010218	0.118812482750786	0.742181179548462	0.258345619381071	0.13508596416123	-0.901676026285187	-0.941296974238848	-0.400100043389538	-0.522603528820963	-0.0819444316805061	0.289211474596598	-0.02549768673441	-0.39967514166319	-1.07843416133657
